20,-0.819748566579425,1.18150541803406,-0.399632838795383,0.39933035233437,2.00138534545625
20,-0.37655187972077,-0.399632838795383,0.914856885744476,-0.204710855433322,0.088423308853132
85,0.364363938538738,0.39933035233437,-0.204710855433322,8.39641590008932,0
20,12.7129809036878,-4.46869853828107,-9.58896233455653,0.787150221064692,15.9076183378274
20,-4.46869853828107,9.31780575248377,-5.78839254333236,-0.257254760402004,14.2951126555027
20,-9.58896233455653,-5.78839254333236,18.0629598608154,-0.606265996842317,0.00738752746299987
90,0.787150221064692,-0.257254760402004,-0.606265996842317,0.101886957367144,0
20,3.92464792363472,-2.0949329970069,-1.96135949238971,0.715428615318672,5.08459355314379
20,-2.0949329970069,4.19836291469828,-2.23596085575405,0.614462523512156,4.61788658967133
20,-1.96135949238971,-2.23596085575405,4.99211066008843,0.396397373771526,0.0659167745774574
95,0.715428615318672,0.614462523512156,0.396397373771526,6.89010339467025,0
20,3.52001132625248,-1.66462992600574,-1.19211752122544,-1.10058645806845,3.63350471195631
20,-1.66462992600574,3.17462446838275,-1.06052958585726,-0.813613419820946,3.60183988211909
25,-1.19211752122544,-1.06052958585726,4.77204781598301,-1.72325748696053,0.00632676547521726
20,-1.10058645806845,-0.813613419820946,-1.72325748696053,3.85424332961547,0
20,10.5119338329778,5.02289896576423,-8.63233598133903,-11.4616248863269,14.9369095557372
20,5.02289896576423,10.3935369544606,-8.42226356273985,-11.5210556914749,14.6708747736938
25,-8.63233598133903,-8.42226356273985,26.0126707571286,-3.9514501748476,0.00929083822133195
25,-11.4616248863269,-11.5210556914749,-3.9514501748476,33.6808336714063,0
20,17.8019792347438,-11.1985687471683,-3.03452134754211,-6.06824148728117,17.6659371146193
20,-11.1985687471683,18.7602617453335,-4.87698720846998,-5.43154406897329,11.360813052583
25,-3.03452134754211,-4.87698720846998,12.4597576087298,-2.45394740301043,0.0120824287474574
30,-6.06824148728117,-5.43154406897329,-2.45394740301043,19.1355383607198,0
20,19.6219493942557,-9.75076023160514,-6.77062839122838,-7.4110680926899,14.7658039653083
20,-9.75076023160514,20.0518343094942,-6.60484383054061,-8.31672674438637,14.5072964637671
25,-6.77062839122838,-6.60484383054061,19.0624876190266,-2.15593104248004,0.0162871379591372
35,-7.4110680926899,-8.31672674438637,-2.15593104248004,27.7969603330767,0
20,3.04828408161306,-1.39644738422921,-1.46068756791098,-0.918343728724142,7.04800136468244
20,-1.39644738422921,2.35994909865652,-0.821240806000507,-0.604963140650033,4.84476320281258
25,-1.46068756791098,-0.821240806000507,3.84544592912975,-1.22987622186465,0.0162201848630933
40,-0.918343728724142,-0.604963140650033,-1.22987622186465,4.41880643611129,0
20,2.75052329548228,-1.33666672448586,-1.21843068042911,-0.976047829027245,2.59023431411718
20,-1.33666672448586,2.74765997743577,-1.19524283728188,-1.00843556929241,2.52725215001095
25,-1.21843068042911,-1.19524283728188,3.57250268405194,-0.717595331864564,0.017487548183375
45,-0.976047829027245,-1.00843556929241,-0.717595331864564,5.25082726170574,0
20,6.45993124903899,-2.26207891485501,-4.83447358783649,-1.13324934837419,7.23804100168196
20,-2.26207891485501,5.83742142435896,-3.85871634275705,-1.46252762805218,6.95502173820041
25,-4.83447358783649,-3.85871634275705,11.5544900337369,-0.572364066316662,0.0242091634963637
50,-1.13324934837419,-1.46252762805218,-0.572364066316662,7.45838980296134,0
20,3.42382476343851,-1.10339111534957,-2.48680020427131,-1.19509678926166,3.36201275985158
20,-1.10339111534957,3.43420549381555,-2.57327753023174,-1.03670834494543,3.3814789644408
25,-2.48680020427131,-2.57327753023174,6.72720166199983,-0.396226284589231,0.0287463520504898
55,-1.19509678926166,-1.03670834494543,-0.396226284589231,7.59635235778246,0
20,7.49908496244947,-5.07177891023961,-2.43378303985828,-2.03627336341597,9.83387196682109
20,-5.07177891023961,7.64527645850783,-3.86528178158267,1.54511084902491,7.72924612375056
25,-2.43378303985828,-3.86528178158267,8.197421126585,-0.141871264536534,0.0208523903024186
60,-2.03627336341597,1.54511084902491,-0.141871264536534,2.24845993915895,0
20,1.05469397746676,-0.814314489776951,-0.301109852453507,-0.0402753221410802,3.03036325578184
20,-0.814314489776951,1.07689242963868,-0.312975908400171,-0.109321390514606,2.55648769703913
25,-0.301109852453507,-0.312975908400171,0.778747290568416,0.0657471692601348,0.00987423313286357
65,-0.0402753221410802,-0.109321390514606,0.0657471692601348,0.516707201186659,0
20,2.06615656756322,-1.25860663269342,-0.993643303348919,-0.332032822458584,2.66693136598663
20,-1.25860663269342,2.06467250469231,-0.994218450876904,-0.317681249467625,2.62440194846443
25,-0.993643303348919,-0.994218450876904,2.61032153343436,-0.240430994485474,0.032098381561304
70,-0.332032822458584,-0.317681249467625,-0.240430994485474,6.99178088735909,0
20,0.90410655809603,-0.913437769967577,0.0219667025719537,-0.214928641282748,3.22856223079786
20,-0.913437769967577,1.46844106367514,-0.689447435086739,-0.472626513030234,2.1786369447768
25,0.0219667025719537,-0.689447435086739,0.833567384780427,0.534509735036332,0.0431760918457342
75,-0.214928641282748,-0.472626513030234,0.534509735036332,6.4345918004511,0
20,1.82369418296583,-0.266868900086664,-2.00089377816366,0.32016172986207,4.74671295487536
20,-0.266868900086664,0.923923980760921,-0.863522091680882,-0.307917007442274,3.34980794695553
25,-2.00089377816366,-0.863522091680882,3.7124017669263,0.154957362955328,0.044017768279954
80,0.32016172986207,-0.307917007442274,0.154957362955328,5.236953007658,0
20,20.7408672502093,-12.3644561932221,-10.6076797192542,1.79727450529206,17.6410499126528
20,-12.3644561932221,21.7129789238948,-12.073347626848,0.194489896786281,12.6464235305685
25,-10.6076797192542,-12.073347626848,29.0241851341415,-2.53797316511648,0.00649328717886948
85,1.79727450529206,0.194489896786281,-2.53797316511648,0.31347105144012,0
20,1.46854103783628,-0.806592785770439,-0.622401013536694,1.01989752396723,2.80066027178568
20,-0.806592785770439,1.46972438470328,-0.621940422411015,1.02934730125264,2.79806224146671
25,-0.622401013536694,-0.621940422411015,1.79570008831043,0.800451066953881,0.0834294349128558
90,1.01989752396723,1.02934730125264,0.800451066953881,15.0130374230854,0
20,18.2453079319133,-9.29597636578571,-9.05979571232153,8.00074476731563,19.1956937381898
20,-9.29597636578571,18.1783847735974,-8.92152431888471,8.08782202921236,19.1923709372163
25,-9.05979571232153,-8.92152431888471,25.7578566013517,7.08075124804267,0.212835788716842
95,8.00074476731563,8.08782202921236,7.08075124804267,85.7353512329763,0
20,3.93976222032103,-1.69365255937677,-1.57849299498014,-1.34481917158341,17.9842809647462
20,-1.69365255937677,3.92553023746347,-1.56904747602809,-1.34050240275973,12.3062525874314
30,-1.57849299498014,-1.56904747602809,6.86574194718526,-1.97009772578189,0.00775840035252239
20,-1.34481917158341,-1.34050240275973,-1.97009772578189,4.80824297235373,0
20,3.33126138360928,-0.686175110354737,-2.18293904980292,-1.43445976707966,7.3921655348565
20,-0.686175110354737,3.24039737294239,-2.09038575698218,-1.40273225251452,5.87415483016602
30,-2.18293904980292,-2.09038575698218,5.87901584248572,0.179621699541149,0.00861770089419024
25,-1.43445976707966,-1.40273225251452,0.179621699541149,3.50548616507832,0
20,2.57706066821217,0.533228801105851,-2.22633719542659,-2.18383734621194,2.60956238367632
20,0.533228801105851,2.59535381005485,-2.24900138490375,-2.18659588831315,2.5507155536736
30,-2.22633719542659,-2.24900138490375,4.24046586067487,2.10508933266178,0.0162893711704617
30,-2.18383734621194,-2.18659588831315,2.10508933266178,4.09124147587172,0
20,2.89664569875496,0.276253246949972,-1.96781309092432,-2.8096954032556,2.84110958443413
20,0.276253246949972,2.88941844927622,-1.9659190594686,-2.80070036815701,2.8028779661165
30,-1.96781309092432,-1.9659190594686,3.56677876558691,2.2319481807418,0.0161065281063298
35,-2.8096954032556,-2.80070036815701,2.2319481807418,6.35336179195905,0
20,7.63280789301911,-0.744823531535382,-5.77923084303741,-5.19728901417045,14.7647169301902
20,-0.744823531535382,4.84303562885417,-2.85577835962644,-3.83675584235461,8.8288908397873
30,-5.77923084303741,-2.85577835962644,13.7146552275223,-1.69838109841481,0.00936521201617676
40,-5.19728901417045,-3.83675584235461,-1.69838109841481,18.5990062620872,0
20,2.61034106701371,-0.252337880291097,-2.27224121007716,-1.60024571930476,5.95299127300382
20,-0.252337880291097,2.38904566691154,-1.83737107094964,-1.77357584268158,4.57561414522911
30,-2.27224121007716,-1.83737107094964,5.74878534591232,0.187552166138106,0.0201580603356511
45,-1.60024571930476,-1.77357584268158,0.187552166138106,6.74781923478952,0
20,5.54774105416684,-2.91700781769864,-2.71977393061452,-1.79023311963509,5.95713440458788
20,-2.91700781769864,5.66263100884541,-3.0230645843639,-1.55213051051956,5.56970549235984
30,-2.71977393061452,-3.0230645843639,8.87102729529751,-1.12977832318012,0.0289209770913841
50,-1.79023311963509,-1.55213051051956,-1.12977832318012,10.1496737818806,0
20,3.13154294760691,-1.19699007740483,-2.03348063628821,-1.5259802279962,4.33804475107071
20,-1.19699007740483,3.66099501631872,-2.93910466518643,-1.20647918281596,4.46479406529245
30,-2.03348063628821,-2.93910466518643,7.09606016423863,0.0101662428063445,0.0308013265424434
55,-1.5259802279962,-1.20647918281596,0.0101662428063445,8.12704113223132,0
20,1.74180636299138,-0.378605251811121,-1.64428921208352,-0.763490546602416,2.21221684983116
20,-0.378605251811121,1.07628281612558,-0.849965832296722,-0.383824441271382,2.37482641183235
30,-1.64428921208352,-0.849965832296722,3.50047913414013,0.102906028169719,0.0269283876306703
60,-0.763490546602416,-0.383824441271382,0.102906028169719,4.07183543316227,0
20,2.95713494931096,-2.43237053350392,-0.622240247571947,-0.467521727379845,2.96431518143176
20,-2.43237053350392,3.16942778514312,-0.974471214214291,-0.288769044365944,2.52464279391836
30,-0.622240247571947,-0.974471214214291,2.19615541727463,0.314578615749621,0.026823475129237
65,-0.467521727379845,-0.288769044365944,0.314578615749621,2.81009996125843,0
20,2.45967268429381,-2.20977295574731,-0.305304078389167,-0.379522201156737,1.53110155922501
20,-2.20977295574731,3.59029864108823,-1.94018646094029,-0.154299089394889,3.55473915138122
30,-0.305304078389167,-1.94018646094029,3.25702120113586,-0.245388828439126,0.0390452656314693
70,-0.379522201156737,-0.154299089394889,-0.245388828439126,6.03512700109352,0
20,3.64979201956927,-2.51111354613525,-1.59801936055931,-0.667299479915069,4.71807315614255
20,-2.51111354613525,3.57162558547988,-1.47702709095153,-0.508522507990684,4.55758270866257
30,-1.59801936055931,-1.47702709095153,4.34436992501842,0.903343641058322,0.063489499998228
75,-0.667299479915069,-0.508522507990684,0.903343641058322,13.002607580782,0
20,4.41564456776141,-2.57250241095135,-2.64023244220862,-0.30947115434534,4.07806947383376
20,-2.57250241095135,4.38828002123403,-2.60399844244059,-0.221857107904947,3.97062909778757
30,-2.64023244220862,-2.60399844244059,7.53120516009891,1.11356576366791,0.0616030613603162
80,-0.30947115434534,-0.221857107904947,1.11356576366791,9.22226874931594,0
20,3.42646573034914,-2.9182787391412,-0.694316480506389,0.220576801867302,1.60487304250389
20,-2.9182787391412,3.06964118838093,-0.105769754250236,0.764502444894996,1.59308438906491
30,-0.694316480506389,-0.105769754250236,0.998682118596516,-1.00207408665335,0.0324264353429627
85,0.220576801867302,0.764502444894996,-1.00207408665335,2.80528828947465,0
20,1.74719940840533,-0.997834056805577,-1.00302522853702,0.271870791732236,3.15346932319281
20,-0.997834056805577,1.65306858915177,-0.87585148951556,0.241991793783255,3.11071822030416
30,-1.00302522853702,-0.87585148951556,3.04980840423606,1.45908000934347,0.0608724708055538
90,0.271870791732236,0.241991793783255,1.45908000934347,8.79681544062593,0
20,1.29723904213118,-0.52078958545777,-0.695584882220517,1.17021726762405,1.74559987216972
20,-0.52078958545777,0.949578436370996,-0.419430404595228,0.545186557038101,0.868597009771066
30,-0.695584882220517,-0.419430404595228,1.10059239012797,-1.39249102122712,0.0381310843074277
95,1.17021726762405,0.545186557038101,-1.39249102122712,2.99180164435557,0
20,21.2462330908136,-6.77178605847329,-7.59406861156802,-11.4710115888916,23.180411631937
20,-6.77178605847329,20.0173232441544,-8.15314977664474,-9.624322022037,22.6459661211367
35,-7.59406861156802,-8.15314977664474,33.6494040872023,-6.31638475175862,0.0240397222658548
20,-11.4710115888916,-9.624322022037,-6.31638475175862,29.6105779249108,0
20,3.06069373898353,-0.445843829151611,-2.45866684746671,-1.3681220002189,2.7448989076156
20,-0.445843829151611,3.09058349361439,-2.45027025717792,-1.41404054025645,2.7369406201878
35,-2.45866684746671,-2.45027025717792,7.01097631757748,0.611065612235248,0.0118467442090634
25,-1.3681220002189,-1.41404054025645,0.611065612235248,3.09464843800775,0
20,2.81813686816382,0.382085278078928,-2.70280516581377,-2.15615303869256,2.78556362176657
20,0.382085278078928,2.78394769993664,-2.68419606743057,-2.12415617405386,2.68583596419474
35,-2.70280516581377,-2.68419606743057,6.16691640916334,2.18115200143711,0.0134029452382501
30,-2.15615303869256,-2.12415617405386,2.18115200143711,4.16835314568942,0
20,16.4144840876296,-9.36564297979293,-5.29504620278478,-5.94327124755346,17.8504110192152
20,-9.36564297979293,15.1599386154293,-4.54713679523971,-4.7130168183829,11.4519807943581
35,-5.29504620278478,-4.54713679523971,18.1562941866273,-2.44732405317624,0.0250249142342102
35,-5.94327124755346,-4.7130168183829,-2.44732405317624,19.4552952650558,0
20,2.30866271460058,0.988077680904519,-2.41325627347415,-3.10271111601298,3.02775405487152
20,0.988077680904519,2.34192470073508,-2.37955678051697,-3.20326712178024,3.00904455925152
35,-2.41325627347415,-2.37955678051697,5.28519270405299,2.51846205587871,0.0428452575516965
40,-3.10271111601298,-3.20326712178024,2.51846205587871,8.29260783204489,0
20,14.3081105968987,-8.84583845128994,-6.91871979757157,-2.33049509025867,15.7119769005647
20,-8.84583845128994,8.96325525355644,-2.31902984057813,2.77066420858442,12.6324888366739
35,-6.91871979757157,-2.31902984057813,26.2161394106183,-14.9713358504047,0.0242765110441628
45,-2.33049509025867,2.77066420858442,-14.9713358504047,18.6074285155789,0
20,2.87122492743043,-0.854418341297062,-2.38805446103808,-1.27928494309591,3.83946627518439
20,-0.854418341297062,2.77021832253517,-1.94438394122456,-1.71499448283167,3.67100950175372
35,-2.38805446103808,-1.94438394122456,7.48435277979083,-0.87359166472532,0.0282322181889543
50,-1.27928494309591,-1.71499448283167,-0.87359166472532,8.70025158882287,0
20,4.8836374301946,-3.37180397944118,-2.04320698708361,-0.676722903976249,7.57870034870651
20,-3.37180397944118,4.94987216583514,-1.90978071738991,-1.12773579458659,6.22367712154828
35,-2.04320698708361,-1.90978071738991,6.96992512472249,-1.25436314945775,0.0327816738573046
55,-0.676722903976249,-1.12773579458659,-1.25436314945775,7.69412344547222,0
20,1.7954494257619,-0.575246251716467,-1.27497027603422,-1.6014614535696,4.22454342711276
20,-0.575246251716467,1.96960289151889,-1.85949249127697,-0.878528541437345,4.56682835151977
35,-1.27497027603422,-1.85949249127697,4.79479680089089,0.498071524380897,0.0382736368910288
60,-1.6014614535696,-0.878528541437345,0.498071524380897,8.2615691021529,0
20,0.890341335929718,-0.50161887172977,-0.761243206038957,0.460628675033431,4.10830402914321
20,-0.50161887172977,1.14548520943101,-0.851269574241118,-0.558824249149303,3.5406482369675
35,-0.761243206038957,-0.851269574241118,2.68097788934374,-0.370664756465503,0.0203575778629621
65,0.460628675033431,-0.558824249149303,-0.370664756465503,1.69835144060287,0
20,26.1668006178428,-15.1724123819979,-15.2251549474187,-9.43657408409143,24.0064276007056
20,-15.1724123819979,25.9588475766715,-15.3256261782247,-9.482838954899,24.0457721269538
35,-15.2251549474187,-15.3256261782247,45.2033633110169,13.8118073579854,0.18449561542322
70,-9.43657408409143,-9.482838954899,13.8118073579854,85.8863044892073,0
20,2.69502786078967,-1.72258085355891,-1.47632342425211,-1.07461672413831,3.07827353791309
20,-1.72258085355891,2.67498632832698,-1.45400679404894,-1.06640011331193,3.06821447423355
35,-1.47632342425211,-1.45400679404894,4.50817437915153,2.55503229903699,0.0671953940225193
75,-1.07461672413831,-1.06640011331193,2.55503229903699,13.0049158612355,0
20,8.00925673816248,-5.60928765673039,-3.73706241556279,1.9174735000136,15.0745326678356
20,-5.60928765673039,8.24309606363077,-4.15459826269763,1.08147686754254,14.9449671702137
35,-3.73706241556279,-4.15459826269763,12.3722805634486,-4.69797368148878,0.0105068780236838
80,1.9174735000136,1.08147686754254,-4.69797368148878,1.86204595465984,0
20,2.71167271967505,-3.08504751974289,0.452792852998877,-0.871089244796364,7.93420963488002
20,-3.08504751974289,5.5831814187775,-4.10172209944824,-1.45610856059291,4.31423434243005
35,0.452792852998877,-4.10172209944824,6.57174178141949,5.78883432968856,0.0949139910360641
85,-0.871089244796364,-1.45610856059291,5.78883432968856,13.13802575198,0
20,1.79112676172344,-1.16676228470002,-0.911904542410928,0.300986746578825,3.39320676151065
20,-1.16676228470002,1.77152197483817,-0.883476298714838,0.291624655826251,3.33404199624991
35,-0.911904542410928,-0.883476298714838,3.33224146001421,1.68810415123993,0.0676905177418157
90,0.300986746578825,0.291624655826251,1.68810415123993,9.47622999967452,0
20,2.99889758191577,-1.9613366181395,-1.23872029503381,1.05009579209253,3.05248978475132
20,-1.9613366181395,3.2148397499256,-1.57896143229928,1.06209832004673,3.25257199172151
35,-1.23872029503381,-1.57896143229928,3.92552772983402,-1.44258091132689,0.0499898211526022
95,1.05009579209253,1.06209832004673,-1.44258091132689,4.84921357263145,0
20,9.06387008535114,-6.63329561464409,-1.29694502507395,-2.02208381622872,17.1198138560825
20,-6.63329561464409,9.23444591743519,-1.35615278253916,-2.19531429808071,11.4164246570329
40,-1.29694502507395,-1.35615278253916,10.6801901260682,-3.83514447133903,0.0150051410074179
20,-2.02208381622872,-2.19531429808071,-3.83514447133903,7.48975720023045,0
20,3.5774097362411,-1.25716645390719,-2.10676322186398,-1.48918451341673,19.1128583632069
20,-1.25716645390719,4.51147276792036,-2.54036466110852,-2.39168865951594,12.5887492800657
40,-2.10676322186398,-2.54036466110852,8.1613498096601,0.161210343704521,0.016442650963886
25,-1.48918451341673,-2.39168865951594,0.161210343704521,4.90587680916437,0
20,9.74412764487461,-9.23006226683892,0.340043971675432,-0.990953510537401,18.6454482635792
20,-9.23006226683892,9.6088596138839,1.34561367145107,-1.62039518872391,10.386613411161
40,0.340043971675432,1.34561367145107,6.41718603369365,-7.49825966213145,0.00755526213935659
30,-0.990953510537401,-1.62039518872391,-7.49825966213145,9.67642716133627,0
20,12.0302273334929,-11.4653971577836,-0.864687922740211,-0.126272548517946,12.3352835913702
20,-11.4653971577836,12.8981300806236,-2.89066160319428,0.269655802732856,10.2996707208193
40,-0.864687922740211,-2.89066160319428,8.21033832132665,-1.28721836393122,0.0157401958572609
35,-0.126272548517946,0.269655802732856,-1.28721836393122,0.910607192729843,0
20,15.7130845955773,-15.5549542216039,1.15032808827323,-1.40198382211003,17.6990740007155
20,-15.5549542216039,15.4079316783992,-0.99983030667611,1.23198657816017,11.9969974136367
40,1.15032808827323,-0.99983030667611,7.99837657354293,-8.27145670628883,0.00177643548792431
40,-1.40198382211003,1.23198657816017,-8.27145670628883,8.57881292479837,0
20,3.52444728938537,0.122196676203007,-3.20673330337433,-3.74683079415899,2.72171803476457
20,0.122196676203007,3.56985407136478,-3.09627113846867,-3.95351362508629,2.67848039516052
40,-3.20673330337433,-3.09627113846867,6.90407055188987,4.91030549343837,0.0584014883359479
45,-3.74683079415899,-3.95351362508629,4.91030549343837,10.0244733784868,0
20,5.82734021689944,-2.71935798973665,-3.58100460185333,-2.7618741686907,4.97381926786775
20,-2.71935798973665,4.40804006165219,-1.72827395520763,-1.78256242467742,8.26029967174334
40,-3.58100460185333,-1.72827395520763,9.77766040559552,-0.260006780471779,0.0370114702411996
50,-2.7618741686907,-1.78256242467742,-0.260006780471779,11.4802662530432,0
20,4.73380873696021,-3.65444864118395,-0.588302037241216,-2.28854425178532,5.36284800914292
20,-3.65444864118395,4.4038250259204,-1.67578998455251,0.588187941701032,4.74421522906397
40,-0.588302037241216,-1.67578998455251,4.06675234561656,0.00987876192163967,0.0304389096161389
55,-2.28854425178532,0.588187941701032,0.00987876192163967,5.05769809738764,0
20,4.03826826187463,-1.9317857484971,-2.81814942221472,-2.0414214599256,3.74274037168218
20,-1.9317857484971,4.25278569262637,-2.91688004966631,-2.67037618334951,3.97653768258857
40,-2.81814942221472,-2.91688004966631,9.40218301730082,1.86295080787214,0.0561598092001388
60,-2.0414214599256,-2.67037618334951,1.86295080787214,14.1280959081202,0
20,0.920510042802032,-0.328031858366902,-0.832832010195395,-0.74692084717744,1.97136590290621
20,-0.328031858366902,0.923184334274988,-0.831394804770076,-0.7673130876299,1.91220695485554
40,-0.832832010195395,-0.831394804770076,2.61922076395442,1.23414689110166,0.0174332700491101
65,-0.74692084717744,-0.7673130876299,1.23414689110166,4.61285772925465,0
20,6.0718977906064,-2.9612231685896,-6.10041768655312,2.33587097642632,15.2310926461945
20,-2.9612231685896,5.95621744562505,-6.02675535172303,2.90961458895328,14.509296796112
40,-6.10041768655312,-6.02675535172303,24.0954164198145,-10.4561754266728,0.00696476724551515
70,2.33587097642632,2.90961458895328,-10.4561754266728,4.67717529166529,0
20,2.87609582973133,-1.9382927317926,-1.59611749204557,-1.2223925030203,3.25316454234036
20,-1.9382927317926,2.88377074299046,-1.60977938380381,-1.20781867283604,3.24111150448577
40,-1.59611749204557,-1.60977938380381,5.52266207897349,3.34197656116047,0.0723392253485168
75,-1.2223925030203,-1.20781867283604,3.34197656116047,13.0963118572913,0
20,0.234639377855285,-0.269339091361739,0.0592114610221147,-0.0695845725135181,2.5499775570609
20,-0.269339091361739,0.757659860252739,-0.910440086139632,-0.522939699679954,1.80242087700706
40,0.0592114610221147,-0.910440086139632,1.60912653168845,1.32227964946068,0.0469503030096598
80,-0.0695845725135181,-0.522939699679954,1.32227964946068,4.70492893181909,0
20,1.00032250746764,-0.486407322210339,-1.08413689558968,-0.817822060059939,2.82453302594963
20,-0.486407322210339,1.14723154250981,-1.36444663344377,-0.892132386891176,2.54505567819862
40,-1.08413689558968,-1.36444663344377,5.54754616718111,5.90938509598296,0.0925452073058547
85,-0.817822060059939,-0.892132386891176,5.90938509598296,14.8977331164765,0
20,5.66476377347003,-4.39287441912047,-2.23547482177874,-0.139869868153682,7.20052544331962
20,-4.39287441912047,5.51698349480067,-2.26996116522768,-0.0214164881488579,7.2255991537027
40,-2.23547482177874,-2.26996116522768,12.539067802269,12.2560162997973,0.0428343635994624
90,-0.139869868153682,-0.0214164881488579,12.2560162997973,33.8969953947464,0
20,13.0591992796162,-9.14716110613245,-6.1650212532216,1.96741782819024,19.3367655055011
20,-9.14716110613245,13.0859429221521,-6.25004261409823,1.95003684360201,18.8759343018248
40,-6.1650212532216,-6.25004261409823,22.7117553820235,0.827750254477609,0.112790340878257
95,1.96741782819024,1.95003684360201,0.827750254477609,18.0171847680621,0
20,3.89597088021795,-1.65386699805407,-2.39847268921125,-1.28876622470455,17.3897568905317
20,-1.65386699805407,4.39958303423959,-1.86266817819107,-2.19308225707717,12.8075261825534
45,-2.39847268921125,-1.86266817819107,6.45684982519857,1.37825405716879,0.00604217093143429
20,-1.28876622470455,-2.19308225707717,1.37825405716879,3.3332717031335,0
