-4.699999809265137, 4.199999809265137, 3.5960426330566406, 0.26064810156822205, -0.009172488935291767, 0.0005192565731704235, 0.0
-4.699999809265137, 4.300000190734863, 4.313422203063965, 0.2374349683523178, -0.00975223258137703, 0.0005799818900413811, 0.0
-4.699999809265137, 4.400000095367432, 3.6901700496673584, 0.24200409650802612, -0.009847946465015411, 0.0006305078859440982, 0.0
-4.699999809265137, 4.5, 3.5412826538085938, 0.26426127552986145, -0.009847946465015411, 0.0006305078859440982, 0.0
-4.699999809265137, 4.599999904632568, 10.149043083190918, 0.015099756419658661, -0.01289310771971941, 0.014324236661195755, 0.0
-4.699999809265137, 4.699999809265137, 9.961731910705566, 0.0012702303938567638, -0.005893584806472063, 0.20826882123947144, 0.0
-4.699999809265137, 4.800000190734863, 9.499336242675781, 0.00025988020934164524, -0.0024703769013285637, 0.23663808405399323, 0.0
-4.699999809265137, 4.900000095367432, 8.961809158325195, 0.0016571651212871075, -0.01104306522756815, 0.18507857620716095, 0.0
-4.699999809265137, 5.0, 8.677746772766113, 0.0020468379370868206, -0.005711677484214306, 0.1592128723859787, 0.0
-4.599999904632568, -5.0, 5.29414701461792, 0.07624802738428116, -0.014866920188069344, 0.0029079820960760117, 0.0
-4.599999904632568, -4.900000095367432, 5.218897342681885, 0.07438232749700546, -0.015671271830797195, 0.00340097164735198, 0.0
-4.599999904632568, -4.800000190734863, 6.417942523956299, 0.08374234288930893, -0.021797748282551765, 0.005696234758943319, 0.0
-4.599999904632568, -4.699999809265137, 5.929112434387207, 0.07731659710407257, -0.0165837612003088, 0.003576715476810932, 0.0
-4.599999904632568, -4.599999904632568, 4.7942214012146, 0.06961499899625778, -0.011276421137154102, 0.001854230067692697, 0.0
-4.599999904632568, -4.5, 4.92824125289917, 0.06922352313995361, -0.011278537102043629, 0.0018520986195653677, 0.0
-4.599999904632568, -4.400000095367432, 4.593830108642578, 0.08991716802120209, -0.011625840328633785, 0.0015048050554469228, 0.0
-4.599999904632568, -4.300000190734863, 4.721803665161133, 0.07993131875991821, -0.01146610826253891, 0.0016645548166707158, 0.0
-4.599999904632568, -4.199999809265137, 4.635172367095947, 0.07992465794086456, -0.011472752317786217, 0.0016579092480242252, 0.0
-4.599999904632568, -4.099999904632568, 4.589611053466797, 0.09152067452669144, -0.011581899598240852, 0.0015487427590414882, 0.0
-4.599999904632568, -4.0, 4.332357406616211, 0.10135176032781601, -0.011759883724153042, 0.0013707542093470693, 0.0
-4.599999904632568, -3.9000000953674316, 4.230354309082031, 0.11903052777051926, -0.015697238966822624, 0.002097570337355137, 0.0
-4.599999904632568, -3.799999952316284, 4.121002674102783, 0.11760267615318298, -0.01569901779294014, 0.0020957887172698975, 0.0
-4.599999904632568, -3.700000047683716, 3.975085973739624, 0.09344612807035446, -0.011669743806123734, 0.001460887724533677, 0.0
-4.599999904632568, -3.5999999046325684, 3.834507465362549, 0.12600362300872803, -0.011988851241767406, 0.001141776330769062, 0.0
-4.599999904632568, -3.5, 3.6315712928771973, 0.12338069826364517, -0.02295343019068241, 0.004329977091401815, 0.0
-4.599999904632568, -3.4000000953674316, 3.5365004539489746, 0.12222614884376526, -0.02296331152319908, 0.004320121370255947, 0.0
-4.599999904632568, -3.299999952316284, 3.3830008506774902, 0.12222640216350555, -0.022963307797908783, 0.004320175386965275, 0.0
-4.599999904632568, -3.200000047683716, 3.2321481704711914, 0.16558726131916046, -0.012209662236273289, 0.000920979306101799, 0.0
-4.599999904632568, -3.0999999046325684, 3.1073882579803467, 0.16558726131916046, -0.012209662236273289, 0.000920979306101799, 0.0
-4.599999904632568, -3.0, 2.9266443252563477, 0.16586551070213318, -0.012228592298924923, 0.0009020526194944978, 0.0
-4.599999904632568, -2.9000000953674316, 2.7644224166870117, 0.16586551070213318, -0.012228592298924923, 0.0009020526194944978, 0.0
-4.599999904632568, -2.799999952316284, 2.63472056388855, 0.16586551070213318, -0.012228592298924923, 0.0009020526194944978, 0.0
-4.599999904632568, -2.700000047683716, 2.478344440460205, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.599999904632568, -2.5999999046325684, 2.3210597038269043, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.599999904632568, -2.5, 2.18025803565979, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.599999904632568, -2.4000000953674316, 2.042358875274658, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.599999904632568, -2.299999952316284, 1.8973822593688965, 0.17512014508247375, -0.01226910948753357, 0.0008615248370915651, 0.0
-4.599999904632568, -2.200000047683716, 1.7783349752426147, 0.17542923986911774, -0.012259602546691895, 0.0008710310212336481, 0.0
-4.599999904632568, -2.0999999046325684, 1.6306726932525635, 0.17541970312595367, -0.01226910948753357, 0.0008615248370915651, 0.0
-4.599999904632568, -2.0, 1.5037888288497925, 0.17542923986911774, -0.012259602546691895, 0.0008710310212336481, 0.0
-4.599999904632568, -1.899999976158142, 1.418373942375183, 0.17571544647216797, -0.012272830121219158, 0.0008577961707487702, 0.0
-4.599999904632568, -1.7999999523162842, 1.2914332151412964, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.7000000476837158, 1.183115005493164, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.600000023841858, 1.0842950344085693, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.5, 0.9860385060310364, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.399999976158142, 0.9011035561561584, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.2999999523162842, 0.818187952041626, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.599999904632568, -1.2000000476837158, 0.7424218058586121, 0.195795476436615, -0.012551991268992424, 0.0008047908777371049, 0.0
-4.599999904632568, -1.100000023841858, 0.6735231280326843, 0.19494180381298065, -0.013096318580210209, 0.0009003939339891076, 0.0
-4.599999904632568, -1.0, 0.5966081023216248, 0.1944883167743683, -0.01324461866170168, 0.0009082604665309191, 0.0
-4.599999904632568, -0.8999999761581421, 0.5438283085823059, 0.1950029581785202, -0.012734238058328629, 0.0008328394615091383, 0.0
-4.599999904632568, -0.800000011920929, 0.481001079082489, 0.22493715584278107, -0.013704022392630577, 0.0008356363978236914, 0.0
-4.599999904632568, -0.699999988079071, 0.45402681827545166, 0.2544915974140167, -0.015613305382430553, 0.0009641062933951616, 0.0
-4.599999904632568, -0.6000000238418579, 0.436337411403656, 0.1955297440290451, -0.012513685040175915, 0.0010230208281427622, 0.0
-4.599999904632568, -0.5, 0.371123731136322, 0.19425871968269348, -0.013773685321211815, 0.0010266212048009038, 0.0
-4.599999904632568, -0.4000000059604645, 0.34308332204818726, 0.19140106439590454, -0.01660669781267643, 0.0014468031004071236, 0.0
-4.599999904632568, -0.30000001192092896, 0.31116074323654175, 0.2039327770471573, -0.012800628319382668, 0.0008390918374061584, 0.0
-4.599999904632568, -0.20000000298023224, 0.5362250804901123, 0.2042393684387207, -0.012800628319382668, 0.0008583238814026117, 0.0
-4.599999904632568, -0.10000000149011612, 0.29637569189071655, 0.19518700242042542, -0.012668432667851448, 0.0008461741963401437, 0.0
-4.599999904632568, 0.0, 4.395759582519531, 0.0673794150352478, -0.014458196237683296, 0.0034937174059450626, 0.0
-4.599999904632568, 0.10000000149011612, 0.29241347312927246, 0.033771075308322906, -0.004943902604281902, 0.0007392857223749161, 0.0
-4.599999904632568, 0.20000000298023224, 0.14535725116729736, 0.07137486338615417, -0.005144266411662102, 0.0005142015870660543, 0.0
-4.599999904632568, 0.30000001192092896, 0.45461195707321167, 0.06654279679059982, -0.007152967154979706, 0.0008895407663658261, 0.0
-4.599999904632568, 0.4000000059604645, 0.4967753291130066, 0.07646020501852036, -0.0075459727086126804, 0.0009347820887342095, 0.0
-4.599999904632568, 0.5, 0.38177013397216797, 0.0628863051533699, -0.0058876327238976955, 0.0005614642286673188, 0.0
-4.599999904632568, 0.6000000238418579, 0.5304785370826721, 0.05486346781253815, -0.007882054895162582, 0.00156279222574085, 0.0
-4.599999904632568, 0.699999988079071, 0.12771522998809814, 0.03239859640598297, -0.004032942466437817, 0.0006171317654661834, 0.0
-4.599999904632568, 0.800000011920929, 0.4400724768638611, 0.05996212363243103, -0.009269118309020996, 0.0016920363996177912, 0.0
-4.599999904632568, 0.8999999761581421, 0.2259732484817505, 0.043695107102394104, -0.0080408351495862, 0.0016576015623286366, 0.0
-4.599999904632568, 1.0, 0.7839695811271667, 0.052277177572250366, -0.007405036594718695, 0.0012450215872377157, 0.0
-4.599999904632568, 1.100000023841858, 0.694238543510437, 0.08499967306852341, -0.008574839681386948, 0.0011836257763206959, 0.0
-4.599999904632568, 1.2000000476837158, 0.6853000521659851, 0.07925225049257278, -0.006625382229685783, 0.0008687116205692291, 0.0
-4.599999904632568, 1.2999999523162842, 0.7230966091156006, 0.061193421483039856, -0.00517059862613678, 0.0005327095277607441, 0.0
-4.599999904632568, 1.399999976158142, 0.696721076965332, 0.06188896298408508, -0.0044936975464224815, 0.00033374037593603134, 0.0
-4.599999904632568, 1.5, 0.9732956290245056, 0.0947590097784996, -0.006166441366076469, 0.0004436615854501724, 0.0
-4.599999904632568, 1.600000023841858, 0.8363295793533325, 0.10133535414934158, -0.0050345598720014095, 0.000294695608317852, 0.0
-4.599999904632568, 1.7000000476837158, 1.246112585067749, 0.0506933331489563, -0.006212980952113867, 0.0009520591702312231, 0.0
-4.599999904632568, 1.7999999523162842, 1.1107076406478882, 0.05259991064667702, -0.004548258148133755, 0.00045174662955105305, 0.0
-4.599999904632568, 1.899999976158142, 1.2800266742706299, 0.06130078434944153, -0.005275468807667494, 0.000516155210789293, 0.0
-4.599999904632568, 2.0, 1.249994158744812, 0.0888567641377449, -0.006342886481434107, 0.0005110185593366623, 0.0
-4.599999904632568, 2.0999999046325684, 1.3873701095581055, 0.052224159240722656, -0.00521350372582674, 0.0006756763905286789, 0.0
-4.599999904632568, 2.200000047683716, 1.4989256858825684, 0.07121577858924866, -0.005924316123127937, 0.0006528743542730808, 0.0
-4.599999904632568, 2.299999952316284, 1.6216477155685425, 0.07843831181526184, -0.007109643891453743, 0.0011224622139707208, 0.0
-4.599999904632568, 2.4000000953674316, 1.831766128540039, 0.07989884912967682, -0.009618457406759262, 0.0016113478923216462, 0.0
-4.599999904632568, 2.5, 1.8321223258972168, 0.10603434592485428, -0.005749102216213942, 0.0003373695071786642, 0.0
-4.599999904632568, 2.5999999046325684, 2.546968936920166, 0.1925475299358368, -0.010260524228215218, 0.0006170342676341534, 0.0
-4.599999904632568, 2.700000047683716, 1.9879246950149536, 0.1478559821844101, -0.007853597402572632, 0.0004436630988493562, 0.0
-4.599999904632568, 2.799999952316284, 2.2866740226745605, 0.16276061534881592, -0.012216796167194843, 0.001564876758493483, 0.0
-4.599999904632568, 2.9000000953674316, 2.3677430152893066, 0.3598467707633972, -0.009502622298896313, 0.0002951064961962402, 0.0
-4.599999904632568, 3.0, 2.1131157875061035, 0.2403128445148468, -0.0074677919037640095, 0.0002607220085337758, 0.0
-4.599999904632568, 3.0999999046325684, 2.288994550704956, 0.18553481996059418, -0.007208556868135929, 0.00032706698402762413, 0.0
-4.599999904632568, 3.200000047683716, 2.553758382797241, 0.2154676616191864, -0.0075172800570726395, 0.0003269475419074297, 0.0
-4.599999904632568, 3.299999952316284, 2.5327141284942627, 0.1919468641281128, -0.009235376492142677, 0.0007409746758639812, 0.0
-4.599999904632568, 3.4000000953674316, 2.2152962684631348, 0.157412588596344, -0.006905272603034973, 0.00030755449552088976, 0.0
-4.599999904632568, 3.5, 2.366631507873535, 0.16167446970939636, -0.010049829259514809, 0.00122489791829139, 0.0
-4.599999904632568, 3.5999999046325684, 3.3990092277526855, 0.27657565474510193, -0.012913476675748825, 0.0021553058177232742, 0.0
-4.599999904632568, 3.700000047683716, 3.638658285140991, 0.23437826335430145, -0.009295260533690453, 0.0006427085027098656, 0.0
-4.599999904632568, 3.799999952316284, 3.2763829231262207, 0.23809590935707092, -0.011845546774566174, 0.0014531479682773352, 0.0
-4.599999904632568, 3.9000000953674316, 3.174877643585205, 0.23778069019317627, -0.011845546774566174, 0.0014531479682773352, 0.0
-4.599999904632568, 4.0, 2.5403826236724854, 0.22320176661014557, -0.008224621415138245, 0.00036842923145741224, 0.0
-4.599999904632568, 4.099999904632568, 3.1464855670928955, 0.36455416679382324, -0.013475392013788223, 0.0013994567561894655, 0.0
-4.599999904632568, 4.199999809265137, 2.90592098236084, 0.22322480380535126, -0.008751832880079746, 0.00041548931039869785, 0.0
-4.599999904632568, 4.300000190734863, 3.4583706855773926, 0.29197555780410767, -0.010533379390835762, 0.0005851124878972769, 0.0
-4.599999904632568, 4.400000095367432, 10.143104553222656, 0.01535826362669468, -0.01289310771971941, 0.013807222247123718, 0.0
-4.599999904632568, 4.5, 9.627389907836914, 0.009385805577039719, -0.03687382489442825, 0.3265981674194336, 0.0
-4.599999904632568, 4.599999904632568, 9.536755561828613, 0.00041122548282146454, -0.006371555849909782, 0.23417261242866516, 0.0
-4.599999904632568, 4.699999809265137, 9.024264335632324, 0.0006721817189827561, -0.008154508657753468, 0.25557899475097656, 0.0
-4.599999904632568, 4.800000190734863, 8.622783660888672, 0.0026539615355432034, -0.008580557070672512, 0.1995355188846588, 0.0
-4.599999904632568, 4.900000095367432, 8.317617416381836, 0.0013432056875899434, -0.006828393787145615, 0.140760138630867, 0.0
-4.599999904632568, 5.0, 7.92476224899292, 0.001200408674776554, -0.007746849674731493, 0.14146238565444946, 0.0
-4.5, -5.0, 11.021944046020508, 0.0009448438649997115, -0.012100852094590664, 0.2529029846191406, 0.0
-4.5, -4.900000095367432, 5.275452613830566, 0.07021297514438629, -0.016537515446543694, 0.0039410777390003204, 0.0
-4.5, -4.800000190734863, 4.9606828689575195, 0.07505034655332565, -0.017275232821702957, 0.003987370990216732, 0.0
-4.5, -4.699999809265137, 4.823271751403809, 0.07491829246282578, -0.015745503827929497, 0.003326745005324483, 0.0
-4.5, -4.599999904632568, 4.7179484367370605, 0.09524508565664291, -0.01894698105752468, 0.0037915916182100773, 0.0
-4.5, -4.5, 4.748449802398682, 0.0921592265367508, -0.01826952025294304, 0.0036312490701675415, 0.0
-4.5, -4.400000095367432, 4.570108413696289, 0.13671188056468964, -0.023936960846185684, 0.004193677566945553, 0.0
-4.5, -4.300000190734863, 4.507516860961914, 0.07720649242401123, -0.011418419890105724, 0.001712212571874261, 0.0
-4.5, -4.199999809265137, 4.360874652862549, 0.0815463662147522, -0.011503880843520164, 0.001626770244911313, 0.0
-4.5, -4.099999904632568, 4.245251655578613, 0.07992465794086456, -0.011472752317786217, 0.0016579092480242252, 0.0
-4.5, -4.0, 4.1125006675720215, 0.079938605427742, -0.011458877474069595, 0.0016717861872166395, 0.0
-4.5, -3.9000000953674316, 4.012638092041016, 0.09229433536529541, -0.011643676087260246, 0.0014869689475744963, 0.0
-4.5, -3.799999952316284, 3.880938768386841, 0.10137534141540527, -0.011736457236111164, 0.001394180697388947, 0.0
-4.5, -3.700000047683716, 3.761516571044922, 0.117760568857193, -0.01192299835383892, 0.0012076599523425102, 0.0
-4.5, -3.5999999046325684, 3.6254987716674805, 0.10296159982681274, -0.012608697637915611, 0.0015440649585798383, 0.0
-4.5, -3.5, 3.467749834060669, 0.09264428168535233, -0.011636448092758656, 0.0014941951958462596, 0.0
-4.5, -3.4000000953674316, 3.376657485961914, 0.12515059113502502, -0.011981078423559666, 0.0011495632352307439, 0.0
-4.5, -3.299999952316284, 3.194056272506714, 0.12389726936817169, -0.02300887554883957, 0.004274532198905945, 0.0
-4.5, -3.200000047683716, 3.048198938369751, 0.12222602963447571, -0.02296331897377968, 0.004320095293223858, 0.0
-4.5, -3.0999999046325684, 2.9034314155578613, 0.12222614884376526, -0.02296331152319908, 0.004320121370255947, 0.0
-4.5, -3.0, 2.7366318702697754, 0.16561062633991241, -0.012186473235487938, 0.0009441694710403681, 0.0
-4.5, -2.9000000953674316, 2.607734203338623, 0.16586829721927643, -0.01222581323236227, 0.0009048340725712478, 0.0
-4.5, -2.799999952316284, 2.4743411540985107, 0.16586735844612122, -0.012226800434291363, 0.0009038489661179483, 0.0
-4.5, -2.700000047683716, 2.334073543548584, 0.16616183519363403, -0.01222944725304842, 0.0009011991787701845, 0.0
-4.5, -2.5999999046325684, 2.1884994506835938, 0.16616183519363403, -0.01222944725304842, 0.0009011991787701845, 0.0
-4.5, -2.5, 2.0515098571777344, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.5, -2.4000000953674316, 1.9222972393035889, 0.16616183519363403, -0.01222944725304842, 0.0009011991787701845, 0.0
-4.5, -2.299999952316284, 1.7935068607330322, 0.1661626398563385, -0.012228723615407944, 0.0009019263670779765, 0.0
-4.5, -2.200000047683716, 1.6677899360656738, 0.16616187989711761, -0.012229468673467636, 0.00090117467334494, 0.0
-4.5, -2.0999999046325684, 1.5472698211669922, 0.1664581298828125, -0.012230506166815758, 0.000900134036783129, 0.0
-4.5, -2.0, 1.412312626838684, 0.17541970312595367, -0.01226910948753357, 0.0008615248370915651, 0.0
-4.5, -1.899999976158142, 1.3012721538543701, 0.17541970312595367, -0.01226910948753357, 0.0008615248370915651, 0.0
-4.5, -1.7999999523162842, 1.2126352787017822, 0.17542923986911774, -0.012259602546691895, 0.0008710310212336481, 0.0
-4.5, -1.7000000476837158, 1.1126384735107422, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.5, -1.600000023841858, 1.0122157335281372, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.5, -1.5, 0.926144003868103, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.5, -1.399999976158142, 0.8432086706161499, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.5, -1.2999999523162842, 0.7621363997459412, 0.1959972381591797, -0.012351914308965206, 0.0007787221693433821, 0.0
-4.5, -1.2000000476837158, 0.6965330243110657, 0.19566789269447327, -0.01267851423472166, 0.0008240475435741246, 0.0
-4.5, -1.100000023841858, 0.6320895552635193, 0.1952599138021469, -0.012479481287300587, 0.0008029953460209072, 0.0
-4.5, -1.0, 0.5618615746498108, 0.19535253942012787, -0.012991108000278473, 0.0009105046046897769, 0.0
-4.5, -0.8999999761581421, 0.5042850971221924, 0.19344086945056915, -0.01428293902426958, 0.001090525183826685, 0.0
-4.5, -0.800000011920929, 0.46785736083984375, 0.22465313971042633, -0.013985663652420044, 0.0008849641308188438, 0.0
-4.5, -0.699999988079071, 0.41556137800216675, 0.2547442317008972, -0.015362817794084549, 0.0009293018374592066, 0.0
-4.5, -0.6000000238418579, 0.38380032777786255, 0.19565550982952118, -0.012690781615674496, 0.0008592453086748719, 0.0
-4.5, -0.5, 0.34742671251296997, 0.19159428775310516, -0.016114287078380585, 0.0014630341902375221, 0.0
-4.5, -0.4000000059604645, 0.31471043825149536, 0.1912938505411148, -0.01671278104186058, 0.0015224716626107693, 0.0
-4.5, -0.30000001192092896, 0.25356531143188477, 0.1953694373369217, -0.012672549113631248, 0.0009108727099373937, 0.0
-4.5, -0.20000000298023224, 0.3424835801124573, 0.1953694373369217, -0.012672549113631248, 0.0009277912322431803, 0.0
-4.5, -0.10000000149011612, 0.2694014310836792, 0.19518700242042542, -0.012634674087166786, 0.0008303944487124681, 0.0
-4.5, 0.0, 6.124635219573975, 0.054068803787231445, -0.01076942216604948, 0.0025106831453740597, 0.0
-4.5, 0.10000000149011612, 0.3072752356529236, 0.04513349384069443, -0.007271094247698784, 0.0014591338112950325, 0.0
-4.5, 0.20000000298023224, 0.446075975894928, 0.057750456035137177, -0.004801037255674601, 0.0004222955321893096, 0.0
-4.5, 0.30000001192092896, 0.2673240303993225, 0.04566612094640732, -0.004400278441607952, 0.0004791169776581228, 0.0
-4.5, 0.4000000059604645, 0.22870779037475586, 0.05848553031682968, -0.004648690111935139, 0.0004477662732824683, 0.0
-4.5, 0.5, 0.31614410877227783, 0.04642901197075844, -0.0037612291052937508, 0.00033727451227605343, 0.0
-4.5, 0.6000000238418579, 0.3818594813346863, 0.0693037137389183, -0.007800116203725338, 0.0009158157045021653, 0.0
-4.5, 0.699999988079071, 0.4356473684310913, 0.04537424072623253, -0.008037705905735493, 0.0016875963192433119, 0.0
-4.5, 0.800000011920929, 0.3104374408721924, 0.05648375675082207, -0.004650294780731201, 0.00038597651291638613, 0.0
-4.5, 0.8999999761581421, 0.4037621021270752, 0.036357227712869644, -0.004783946089446545, 0.00066611438523978, 0.0
-4.5, 1.0, 0.5079683065414429, 0.03741363063454628, -0.004398754332214594, 0.0005659980233758688, 0.0
-4.5, 1.100000023841858, 0.5618826746940613, 0.03906756639480591, -0.003779639955610037, 0.0004057579208165407, 0.0
-4.5, 1.2000000476837158, 0.7594050765037537, 0.053630463778972626, -0.005151650402694941, 0.0005582639714702964, 0.0
-4.5, 1.2999999523162842, 0.5717527866363525, 0.05534723401069641, -0.0050517236813902855, 0.0005999364657327533, 0.0
-4.5, 1.399999976158142, 0.8306737542152405, 0.0400964580476284, -0.006076180376112461, 0.0009537129080854356, 0.0
-4.5, 1.5, 0.8876455426216125, 0.05643455684185028, -0.005032247863709927, 0.0005481663392856717, 0.0
-4.5, 1.600000023841858, 0.9118812680244446, 0.044005632400512695, -0.005122477188706398, 0.0006545177311636508, 0.0
-4.5, 1.7000000476837158, 1.23408842086792, 0.038878053426742554, -0.003664672374725342, 0.00038870121352374554, 0.0
-4.5, 1.7999999523162842, 1.0092799663543701, 0.09728573262691498, -0.005731175187975168, 0.00035634334199130535, 0.0
-4.5, 1.899999976158142, 1.061431884765625, 0.04839383438229561, -0.0056474655866622925, 0.0006954397540539503, 0.0
-4.5, 2.0, 1.3593639135360718, 0.06022130697965622, -0.010126681998372078, 0.0018716480117291212, 0.0
-4.5, 2.0999999046325684, 1.309577465057373, 0.43125078082084656, -0.009826245717704296, 0.00033758365316316485, 0.0
-4.5, 2.200000047683716, 1.4685289859771729, 0.033604495227336884, -0.004281753674149513, 0.0006533900159411132, 0.0
-4.5, 2.299999952316284, 1.8274022340774536, 0.0450487956404686, -0.008131285198032856, 0.0017878328217193484, 0.0
-4.5, 2.4000000953674316, 1.6083481311798096, 0.11298970878124237, -0.010362331755459309, 0.0011217864230275154, 0.0
-4.5, 2.5, 1.7228282690048218, 0.060505371540784836, -0.006112516857683659, 0.0009165505180135369, 0.0
-4.5, 2.5999999046325684, 1.453720211982727, 0.23329369723796844, -0.008461539633572102, 0.0003485176130197942, 0.0
-4.5, 2.700000047683716, 1.8103158473968506, 0.35436317324638367, -0.011329961009323597, 0.001262664794921875, 0.0
-4.5, 2.799999952316284, 2.004608154296875, 0.27862584590911865, -0.009293953888118267, 0.000554376223590225, 0.0
-4.5, 2.9000000953674316, 2.000002861022949, 0.17194226384162903, -0.006836645305156708, 0.00029098906088620424, 0.0
-4.5, 3.0, 2.5942158699035645, 0.23525987565517426, -0.008254697546362877, 0.0003107223892584443, 0.0
-4.5, 3.0999999046325684, 2.009450912475586, 0.318233847618103, -0.01128427218645811, 0.0005352377193048596, 0.0
-4.5, 3.200000047683716, 1.8523869514465332, 0.17575791478157043, -0.010288199409842491, 0.0008083017310127616, 0.0
-4.5, 3.299999952316284, 2.3213682174682617, 0.19230344891548157, -0.009877998381853104, 0.0011676100548356771, 0.0
-4.5, 3.4000000953674316, 2.35392427444458, 0.22941455245018005, -0.008527664467692375, 0.0005082411807961762, 0.0
-4.5, 3.5, 3.6335625648498535, 0.23406392335891724, -0.009295260533690453, 0.0006427085027098656, 0.0
-4.5, 3.5999999046325684, 3.2753098011016846, 0.23809590935707092, -0.011845546774566174, 0.0014531479682773352, 0.0
-4.5, 3.700000047683716, 3.236856460571289, 0.41954106092453003, -0.010118365287780762, 0.00030769535806030035, 0.0
-4.5, 3.799999952316284, 2.2325730323791504, 0.22439846396446228, -0.008275915868580341, 0.00031725928420200944, 0.0
-4.5, 3.9000000953674316, 2.870964765548706, 0.3792450726032257, -0.015246505849063396, 0.0016727359034121037, 0.0
-4.5, 4.0, 2.009282112121582, 0.2192024141550064, -0.009779353626072407, 0.0009496576967649162, 0.0
-4.5, 4.099999904632568, 2.875332832336426, 0.2774133086204529, -0.013732677325606346, 0.002068309113383293, 0.0
-4.5, 4.199999809265137, 3.255636215209961, 0.024677615612745285, -0.007920755073428154, 0.002575641730800271, 0.0
-4.5, 4.300000190734863, 10.14306354522705, 0.017083249986171722, -0.01289310771971941, 0.017601538449525833, 0.0
-4.5, 4.400000095367432, 9.654874801635742, 0.0007138289511203766, -0.00457339733839035, 0.25335055589675903, 0.0
-4.5, 4.5, 9.186013221740723, 0.0009099373128265142, -0.004100095015019178, 0.2442014366388321, 0.0
-4.5, 4.599999904632568, 8.620201110839844, 0.0028679845854640007, -0.011842175386846066, 0.21279607713222504, 0.0
-4.5, 4.699999809265137, 8.358202934265137, 0.0009454017272219062, -0.009027094580233097, 0.14373371005058289, 0.0
-4.5, 4.800000190734863, 7.892811298370361, 0.0018165610963478684, -0.008292091079056263, 0.18046092987060547, 0.0
-4.5, 4.900000095367432, 7.525136470794678, 0.0014667599461972713, -0.00789320096373558, 0.14786939322948456, 0.0
-4.5, 5.0, 7.11611270904541, 0.003143866080790758, -0.009420163929462433, 0.17025814950466156, 0.0
-4.400000095367432, -5.0, 10.4371337890625, 0.005113653838634491, -0.028272973373532295, 0.16095983982086182, 0.0
-4.400000095367432, -4.900000095367432, 10.75806999206543, 0.0011915985960513353, -0.015885524451732635, 0.2304123193025589, 0.0
-4.400000095367432, -4.800000190734863, 11.12735366821289, 0.0018156163860112429, -0.018800772726535797, 0.2900385856628418, 0.0
-4.400000095367432, -4.699999809265137, 4.552646160125732, 0.07374873012304306, -0.016688380390405655, 0.0037902332842350006, 0.0
-4.400000095367432, -4.599999904632568, 2.339019775390625, 0.15303435921669006, -0.015814511105418205, 0.0016451783012598753, 0.0
-4.400000095367432, -4.5, 4.420986175537109, 0.07227437198162079, -0.014089253731071949, 0.0028022557962685823, 0.0
-4.400000095367432, -4.400000095367432, 4.343011856079102, 0.07650141417980194, -0.014223387464880943, 0.0026681176386773586, 0.0
-4.400000095367432, -4.300000190734863, 4.214635848999023, 0.1086948812007904, -0.016926683485507965, 0.002641374245285988, 0.0
-4.400000095367432, -4.199999809265137, 4.173648357391357, 0.06594309955835342, -0.01118743047118187, 0.0019432131666690111, 0.0
-4.400000095367432, -4.099999904632568, 4.032254695892334, 0.07719264924526215, -0.011432196013629436, 0.0016984385438263416, 0.0
-4.400000095367432, -4.0, 3.914278984069824, 0.07067659497261047, -0.011288756504654884, 0.0018418929539620876, 0.0
-4.400000095367432, -3.9000000953674316, 3.7962827682495117, 0.07992465794086456, -0.011472752317786217, 0.0016579092480242252, 0.0
-4.400000095367432, -3.799999952316284, 3.654801845550537, 0.07993131875991821, -0.01146610826253891, 0.0016645548166707158, 0.0
-4.400000095367432, -3.700000047683716, 3.5150299072265625, 0.09173515439033508, -0.011645546182990074, 0.0014850979205220938, 0.0
-4.400000095367432, -3.5999999046325684, 3.4195094108581543, 0.10135162621736526, -0.011760012246668339, 0.0013706244062632322, 0.0
-4.400000095367432, -3.5, 3.2759287357330322, 0.10296355932950974, -0.012606757692992687, 0.0015460047870874405, 0.0
-4.400000095367432, -3.4000000953674316, 3.1478800773620605, 0.11176604777574539, -0.01270215306431055, 0.001450608018785715, 0.0
-4.400000095367432, -3.299999952316284, 3.007354974746704, 0.11429393291473389, -0.026785854250192642, 0.006386079825460911, 0.0
